Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.05,0.227437742,-0.0650034,9.523083262
6.06,0.224034382,-0.075954492,9.536322319
6.07,0.235916383,-0.08558664,9.536493472
6.08,0.223846651,-0.081012631,9.546714474
6.09,0.223916285,-0.055943154,9.535397487
6.1,0.218297274,-0.082651661,9.531723809
6.11,0.202847886,-0.072839025,9.529925217
6.12,0.226490837,-0.058808041,9.548638805
6.13,0.22603112,-0.059616034,9.514179679
6.14,0.217072894,-0.068206232,9.522012865
6.15,0.229002478,-0.069519038,9.535242741
6.16,0.241520692,-0.057342162,9.525988255
6.17,0.214253841,-0.067853309,9.537059058
6.18,0.217412627,-0.076100635,9.543339627
6.19,0.229730112,-0.068731678,9.523237715
6.2,0.233046534,-0.076236693,9.53468903
6.21,0.241829246,-0.050097561,9.514939189
6.22,0.21888757,-0.07390762,9.529160673
6.23,0.231529681,-0.064009101,9.536442305
6.24,0.231447517,-0.069754388,9.519722513
6.25,0.239030371,-0.066590849,9.531915886
6.26,0.232024406,-0.062625096,9.524329996
6.27,0.221970446,-0.072727724,9.517250495
6.28,0.230795853,-0.059243648,9.521873537
6.29,0.22517037,-0.064819057,9.52189853
6.3,0.227330182,-0.074405531,9.541177803
6.31,0.234845913,-0.057744115,9.528425386
6.32,0.212360972,-0.075602628,9.526770317
6.33,0.236901219,-0.060343628,9.532910808
6.34,0.21537795,-0.077930934,9.521743385
6.35,0.239008542,-0.061040712,9.528845399
6.36,0.211013862,-0.07102924,9.519694008
6.37,0.223257461,-0.06437981,9.515314399
6.38,0.229755261,-0.062596091,9.525696275
6.39,0.223189178,-0.077939965,9.535841133
6.4,0.228148287,-0.056770752,9.52143174
6.41,0.233190173,-0.067079982,9.530451452
6.42,0.235183309,-0.068332665,9.531533447
6.43,0.229835913,-0.087449083,9.557940894
6.44,0.239664946,-0.058605549,9.518643128
6.45,0.22176177,-0.073645708,9.548405313
6.46,0.20434543,-0.089380626,9.534253741
6.47,0.230277683,-0.059970045,9.524804046
6.48,0.224677205,-0.066219024,9.517969
6.49,0.222659594,-0.070738073,9.537961893
6.5,0.243688824,-0.055950652,9.526450632
6.51,0.237192561,-0.081731636,9.541235245
6.52,0.224262207,-0.078343168,9.555514552
6.53,0.212213308,-0.077799027,9.535934597
6.54,0.232203934,-0.062130175,9.524978189
6.55,0.226478459,-0.062188259,9.52317297
6.56,0.222349852,-0.069432949,9.533183014
6.57,0.236697991,-0.062951858,9.539629823
6.58,0.213509397,-0.075625216,9.531527554
6.59,0.230754103,-0.057723381,9.523806759
6.6,0.224377571,-0.076591912,9.534007605
6.61,0.212021473,-0.072494368,9.553168727
6.62,0.228387552,-0.056541046,9.503182613
6.63,0.224327141,-0.07297694,9.525583582
6.64,0.232021492,-0.089305614,9.547596481
6.65,0.239451356,-0.053846178,9.522280608
6.66,0.224707532,-0.090862502,9.54017649
6.67,0.224842618,-0.068720009,9.539891163
6.68,0.231464737,-0.067890971,9.525606853
6.69,0.224790558,-0.061695124,9.523473287
6.7,0.239353151,-0.064660203,9.536261436
6.71,0.224810653,-0.076451035,9.520430614
6.72,0.219276235,-0.083255915,9.528629928
6.73,0.215463301,-0.087499282,9.538218241
6.74,0.230837751,-0.06713739,9.545412564
6.75,0.214486737,-0.076350941,9.525135359
6.76,0.218646774,-0.079596378,9.551239446
6.77,0.232720627,-0.07778933,9.527213344
6.78,0.242261232,-0.05895943,9.522555732
6.79,0.224458798,-0.058007711,9.516019669
6.8,0.223851153,-0.08119047,9.546530325
6.81,0.236149355,-0.078797868,9.532696786
6.82,0.228138973,-0.071722813,9.537089189
6.83,0.215398255,-0.067966076,9.509654218
6.84,0.232714352,-0.068720544,9.532716337
6.85,0.234387129,-0.063424255,9.525084296
6.86,0.222826204,-0.06543872,9.527532132
6.87,0.224517481,-0.070780121,9.529857348
6.88,0.229864222,-0.070626585,9.524783315
6.89,0.223340862,-0.077202893,9.531500801
6.9,0.218575294,-0.065351496,9.516346107
6.91,0.24083565,-0.063947366,9.522707784
6.92,0.233149079,-0.080275918,9.537299607
6.93,0.230329662,-0.0727305,9.521459135
6.94,0.225864108,-0.070102285,9.544131985
6.95,0.226889798,-0.070384494,9.525451571
6.96,0.242696973,-0.062146935,9.533169527
6.97,0.229298622,-0.06523381,9.5247355
6.98,0.229042196,-0.066745766,9.523200221
6.99,0.242359269,-0.065658093,9.5322064
7,0.22118903,-0.064628542,9.532691595
7.01,0.233458241,-0.078857574,9.533251905
7.02,0.2343592,-0.063660826,9.525328745
7.03,0.211298616,-0.061224845,9.530566703
7.04,0.231055402,-0.065434467,9.518888065
7.05,0.221184276,-0.088299268,9.532062496
7.06,0.223126891,-0.070538902,9.527945039
7.07,0.210612265,-0.085851218,9.527896152
7.08,0.216134409,-0.051221876,9.523344461
7.09,0.215613029,-0.058464349,9.519583709
7.1,0.227352549,-0.061223825,9.524749782
7.11,0.226718517,-0.074061822,9.539010711
7.12,0.249173791,-0.059672721,9.536750191
7.13,0.216712115,-0.077951384,9.52548742
7.14,0.237432228,-0.059490175,9.533611407
7.15,0.225108413,-0.070534267,9.524557672
7.16,0.22377756,-0.079235545,9.547022496
7.17,0.226441529,-0.060129813,9.514946443
7.18,0.232584556,-0.069866371,9.535401814
7.19,0.230710491,-0.085542396,9.54711652
7.2,0.230671793,-0.052877666,9.5189486
7.21,0.21655078,-0.079007704,9.537416487
7.22,0.233807302,-0.057616441,9.520569555
7.23,0.228531915,-0.084621993,9.542628071
7.24,0.208686248,-0.084384291,9.541867352
7.25,0.231217898,-0.055659774,9.520736027
7.26,0.226402877,-0.07167057,9.528678844
7.27,0.220195319,-0.079614444,9.532808827
7.28,0.22411459,-0.056857206,9.517528634
7.29,0.227958,-0.074166841,9.527558643
7.3,0.239427821,-0.074059019,9.529113149
7.31,0.23456456,-0.062929586,9.536180809
7.32,0.234334662,-0.069108078,9.533964685
7.33,0.228889239,-0.063286056,9.522142194
7.34,0.227413783,-0.079199555,9.538908089
7.35,0.222180648,-0.081439812,9.537322911
7.36,0.22989976,-0.056863737,9.521750235
7.37,0.208398314,-0.090527885,9.548885494
7.38,0.212220871,-0.067901431,9.52942124
7.39,0.225604898,-0.056951676,9.5104841
7.4,0.221885399,-0.063929695,9.527221502
7.41,0.228425214,-0.077387529,9.512815558
7.42,0.21742674,-0.078664699,9.522917294
7.43,0.20508657,-0.082365629,9.532756346
7.44,0.240673023,-0.063477713,9.526181279
7.45,0.227975372,-0.064450744,9.521054726
7.46,0.223180349,-0.084992851,9.548497955
7.47,0.213484212,-0.100204653,9.544382407
7.48,0.227078236,-0.073748804,9.526862066
7.49,0.231815822,-0.054982221,9.527466304
7.5,0.232237941,-0.063546394,9.530377083
7.51,0.223385503,-0.085026915,9.535279803
7.52,0.244204888,-0.061653855,9.532834284
7.53,0.229672536,-0.056285197,9.517062596
7.54,0.214527942,-0.080658243,9.526464851
7.55,0.230414772,-0.06996713,9.535696155
7.56,0.231371375,-0.054955806,9.515713673
7.57,0.239105469,-0.061544264,9.523432107
7.58,0.242570473,-0.064845031,9.533281935
7.59,0.224403437,-0.069127555,9.546320452
7.6,0.229004567,-0.079375153,9.529581088
7.61,0.218032008,-0.062740648,9.521332741
7.62,0.223368499,-0.068395268,9.51971493
7.63,0.221091443,-0.084504606,9.546424391
7.64,0.243061608,-0.052957274,9.524937266
7.65,0.226464469,-0.071859059,9.535653808
7.66,0.232872811,-0.072208002,9.522448747
7.67,0.238140686,-0.054550183,9.515709328
7.68,0.231450129,-0.086083968,9.543788489
7.69,0.225197464,-0.077596016,9.534608413
7.7,0.227966239,-0.071563221,9.530325426
7.71,0.235780843,-0.060490937,9.522546798
7.72,0.216793287,-0.072012236,9.529429863
7.73,0.218627422,-0.078654091,9.516322346
7.74,0.236893905,-0.075455826,9.541191008
7.75,0.221411305,-0.064084278,9.521526746
7.76,0.219464995,-0.096054043,9.550045738
7.77,0.246386005,-0.053498661,9.531765265
7.78,0.231207394,-0.060759028,9.530485891
7.79,0.237870895,-0.068049807,9.527647623
7.8,0.224469099,-0.078730793,9.519061409
7.81,0.215721206,-0.079874917,9.541278252
7.82,0.251695174,-0.058212347,9.535409747
7.83,0.232916811,-0.064385383,9.522978033
7.84,0.230655317,-0.07372856,9.54459584
7.85,0.229233067,-0.067253077,9.527602024
7.86,0.21267427,-0.101529484,9.537223353
7.87,0.226790201,-0.067719271,9.509885851
7.88,0.219019966,-0.070097727,9.523223154
7.89,0.224219446,-0.073788545,9.517857422
7.9,0.22791161,-0.060759587,9.525009893
7.91,0.240815602,-0.070166508,9.54675698
7.92,0.231292532,-0.067318513,9.535354256
7.93,0.231750038,-0.05097363,9.511942718
7.94,0.226531507,-0.065592981,9.52914009
7.95,0.238041406,-0.078810774,9.550599296
7.96,0.227351094,-0.076196199,9.531568259
7.97,0.212770276,-0.065449259,9.510381562
7.98,0.239965028,-0.065981256,9.537207134
7.99,0.234166377,-0.062230838,9.528424013
8,0.220658637,-0.072825413,9.512979989
8.01,0.228244848,-0.068633409,9.532529064
8.02,0.216942159,-0.077584484,9.534535599
8.03,0.226479004,-0.069797111,9.537510027
8.04,0.236971676,-0.058128486,9.528111659
8.05,0.235982794,-0.064510722,9.530227667
8.06,0.231590647,-0.064993621,9.527441558
8.07,0.228680476,-0.0575571,9.53032489
8.08,0.234578117,-0.071738785,9.528166032
8.09,0.240347891,-0.0760542,9.539206376
8.1,0.22844205,-0.05718734,9.519723641
8.11,0.227549402,-0.077861061,9.524093089
8.12,0.220564567,-0.066466021,9.52905519
8.13,0.234959808,-0.067525202,9.525996105
8.14,0.225821847,-0.06640519,9.530106897
8.15,0.216369138,-0.075515978,9.538312628
8.16,0.232498804,-0.067496008,9.509752686
8.17,0.228570991,-0.073553116,9.537667181
8.18,0.222995742,-0.063660628,9.519975038
8.19,0.230874734,-0.060843703,9.525087117
8.2,0.225260326,-0.085214725,9.538208977
8.21,0.22812273,-0.064990854,9.52629016
8.22,0.23479502,-0.064238077,9.535795241
8.23,0.228298441,-0.082386829,9.529082678
8.24,0.228192205,-0.067791296,9.536395572
8.25,0.235086943,-0.063629252,9.549294241
8.26,0.235605146,-0.066266132,9.536745607
8.27,0.23531717,-0.058888658,9.522704599
8.28,0.230289777,-0.060083195,9.532503691
8.29,0.239362266,-0.061571746,9.520109753
8.3,0.241861445,-0.051473797,9.522734517
8.31,0.236708978,-0.049881908,9.514286248
8.32,0.219666648,-0.070040553,9.532782362
8.33,0.226475596,-0.064385971,9.529473386
8.34,0.235963721,-0.058799047,9.521345023
8.35,0.216601971,-0.069485829,9.531318704
8.36,0.228236355,-0.068863329,9.543832795
8.37,0.238341941,-0.051458406,9.522727613
8.38,0.23106708,-0.078060742,9.527912992
8.39,0.241661359,-0.055252619,9.525816436
8.4,0.222083721,-0.079443867,9.538670641
8.41,0.235395216,-0.070179873,9.518602218
8.42,0.225910244,-0.082963314,9.534096004
8.43,0.244254767,-0.059891242,9.527122421
8.44,0.215193516,-0.065926579,9.517926815
8.45,0.232371281,-0.06086833,9.540580118
8.46,0.228723617,-0.066902135,9.512963531
8.47,0.242532465,-0.081075923,9.53729898
8.48,0.231196053,-0.069779622,9.527690506
8.49,0.211620406,-0.088854438,9.541146644
8.5,0.231053626,-0.055011678,9.53223225
8.51,0.229172414,-0.063366975,9.529041857
8.52,0.216406256,-0.073416346,9.530688056
8.53,0.241719994,-0.060082569,9.530662156
8.54,0.222729354,-0.064471582,9.529320769
8.55,0.238868562,-0.06038513,9.537419062
8.56,0.215685505,-0.064172021,9.514276927
8.57,0.220674209,-0.066614996,9.519543934
8.58,0.225664835,-0.072826432,9.539721907
8.59,0.223894971,-0.067078963,9.530850545
8.6,0.223448079,-0.049515775,9.501664281
8.61,0.231267128,-0.063889786,9.522656695
8.62,0.228942398,-0.071929505,9.539537555
8.63,0.219931675,-0.063344328,9.514095871
8.64,0.218392202,-0.076238514,9.551100226
8.65,0.218605371,-0.084238994,9.535212262
8.66,0.221590132,-0.06724344,9.551928874
8.67,0.240464717,-0.064065989,9.524573186
8.68,0.217321378,-0.081078635,9.540790104
8.69,0.228585562,-0.061084609,9.528598603
8.7,0.218888465,-0.073654942,9.536094183
8.71,0.206184031,-0.088626181,9.556616197
8.72,0.226407962,-0.062261286,9.542264088
8.73,0.223518512,-0.070292324,9.524850482
8.74,0.232247235,-0.071325888,9.530158971
8.75,0.233723437,-0.059881571,9.517417762
8.76,0.223259553,-0.063317266,9.523832843
8.77,0.219813802,-0.064201385,9.519199324
8.78,0.225790891,-0.078022993,9.5470528
8.79,0.225359154,-0.072298021,9.523317564
8.8,0.219258315,-0.057141763,9.521686788
8.81,0.202336637,-0.075590501,9.52284994
8.82,0.233708282,-0.065425434,9.537426597
8.83,0.225425572,-0.069094831,9.528174445
8.84,0.220372418,-0.067815174,9.528993847
8.85,0.226486697,-0.07878259,9.540502026
8.86,0.228136907,-0.066112589,9.523724148
8.87,0.231579421,-0.064158435,9.534315704
8.88,0.23370889,-0.072295543,9.523884739
8.89,0.227214087,-0.078057152,9.540772671
8.9,0.235153283,-0.075596797,9.546513523
8.91,0.225520902,-0.077146976,9.529266075
8.92,0.211132634,-0.088162861,9.530706484
8.93,0.221913932,-0.077736753,9.535504802
8.94,0.234803347,-0.048564502,9.521855207
8.95,0.223714899,-0.086075355,9.543525367
8.96,0.219814968,-0.0864554,9.534061579
8.97,0.230492619,-0.059863216,9.516160333
8.98,0.223919686,-0.078050492,9.534143856
8.99,0.238594043,-0.072506808,9.539145852
9,0.217428212,-0.07302124,9.524909379
9.01,0.232425823,-0.06915876,9.551027038
9.02,0.247301043,-0.066991615,9.535012926
9.03,0.219617465,-0.081091919,9.546181435
9.04,0.222128113,-0.073699129,9.528000137
9.05,0.221716816,-0.067555024,9.530872563
9.06,0.231094141,-0.070594507,9.536873579
9.07,0.24641371,-0.056982484,9.525830808
9.08,0.206457753,-0.076855686,9.533386011
9.09,0.233895961,-0.060595528,9.53173716
9.1,0.232673686,-0.067017776,9.524683358
9.11,0.225132339,-0.068490735,9.525873545
9.12,0.21882897,-0.077895284,9.534524273
9.13,0.230902605,-0.060011526,9.537869937
9.14,0.232275064,-0.052234212,9.51106927
9.15,0.215830835,-0.072582257,9.513663149
9.16,0.227563484,-0.07886063,9.538032848
9.17,0.224681339,-0.061877907,9.515360176
9.18,0.23567312,-0.057021769,9.522837659
9.19,0.232259177,-0.060043195,9.53071417
9.2,0.243084953,-0.070900313,9.527281905
9.21,0.219323424,-0.067742436,9.520284976
9.22,0.233418594,-0.076501368,9.543306201
9.23,0.233560322,-0.072219662,9.540637339
9.24,0.244928024,-0.053631478,9.530629955
9.25,0.23555366,-0.062991634,9.533873552
9.26,0.225759717,-0.08452836,9.535838039
9.27,0.223168223,-0.069093095,9.535136776
9.28,0.236615404,-0.070345397,9.551697826
9.29,0.225110158,-0.061557816,9.513899841
9.3,0.214749454,-0.08105812,9.536306584
9.31,0.230334843,-0.056362565,9.5124918
9.32,0.219711574,-0.078811423,9.527256308
9.33,0.248019576,-0.05587792,9.522787324
9.34,0.21215245,-0.075302478,9.528687842
9.35,0.231239158,-0.063332829,9.544746229
9.36,0.227185961,-0.071717911,9.527796238
9.37,0.243475395,-0.076066634,9.537628977
9.38,0.215044433,-0.06958351,9.508896651
9.39,0.220520105,-0.068407484,9.538776408
9.4,0.24357531,-0.068043482,9.521771476
9.41,0.240713532,-0.063991011,9.550194705
9.42,0.249043438,-0.066341806,9.52752705
9.43,0.233184732,-0.065697369,9.54325459
9.44,0.218180518,-0.083409848,9.552123836
9.45,0.226944056,-0.054275778,9.522329768
9.46,0.225322534,-0.078178544,9.532549815
9.47,0.22072366,-0.078497509,9.53771936
9.48,0.22627265,-0.074942096,9.529581668
9.49,0.229296315,-0.054726288,9.517905333
9.5,0.233069499,-0.069613731,9.528206367
9.51,0.233283809,-0.06840091,9.544001808
9.52,0.225514987,-0.068563586,9.521935642
9.53,0.240947712,-0.076949312,9.543719386
9.54,0.225605711,-0.06628971,9.510656902
9.55,0.222477529,-0.080592184,9.538768636
9.56,0.23695686,-0.059066785,9.530309902
9.57,0.228809119,-0.075934451,9.540804181
9.58,0.233963529,-0.069968027,9.52352884
9.59,0.213069976,-0.079101264,9.522981276
9.6,0.227862794,-0.070301552,9.543148553
9.61,0.231854064,-0.061433938,9.531700287
9.62,0.220016234,-0.056006618,9.513082313
9.63,0.221120276,-0.071504558,9.527733898
9.64,0.230770656,-0.067402252,9.536427905
9.65,0.223376093,-0.061327795,9.515830687
9.66,0.240656418,-0.072400211,9.532952059
9.67,0.222520645,-0.077096815,9.539441734
9.68,0.233133217,-0.054407131,9.523919025
9.69,0.223205274,-0.066632286,9.519588504
9.7,0.220149108,-0.074880421,9.526198942
9.71,0.229622786,-0.055382792,9.539300585
9.72,0.233302031,-0.061644865,9.519349701
9.73,0.240174748,-0.072367829,9.529140339
9.74,0.223625547,-0.072677723,9.530344405
9.75,0.232674584,-0.078008765,9.52907373
9.76,0.232075416,-0.064725973,9.538136485
9.77,0.232763054,-0.075566928,9.527661261
9.78,0.222535789,-0.089160974,9.538724387
9.79,0.22745189,-0.08317539,9.540060283
9.8,0.207151433,-0.074284811,9.526981847
9.81,0.222369129,-0.057483287,9.535699024
9.82,0.229459095,-0.079918067,9.542933251
9.83,0.227648573,-0.073464612,9.532849904
9.84,0.230713559,-0.058676665,9.532500166
9.85,0.221828156,-0.063479936,9.519102877
9.86,0.224167862,-0.096753432,9.552729027
9.87,0.224763546,-0.072730348,9.531924597
9.88,0.227982351,-0.06561523,9.522888843
9.89,0.22878723,-0.088088332,9.532634795
9.9,0.227141903,-0.052799575,9.522483344
9.91,0.234252068,-0.065820421,9.531303128
9.92,0.223279114,-0.074140962,9.529757067
9.93,0.227969405,-0.05981529,9.530697253
9.94,0.217592859,-0.090984843,9.522147617
9.95,0.21257904,-0.081142779,9.545723098
9.96,0.23971709,-0.073887255,9.536812049
9.97,0.216511831,-0.083365011,9.541819004
9.98,0.234370492,-0.067019606,9.539762463
