Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
6.27,0.007891581,0.124531805,9.673158656
6.28,0.035427355,0.08591657,9.724321455
6.29,0.011883545,0.11899095,9.704987506
6.3,0.006634928,0.143695318,9.675722206
6.31,0.02697799,0.144297932,9.658266703
6.32,0.020755486,0.100432916,9.739410122
6.33,0.027667726,0.132303171,9.718835227
6.34,-0.002759833,0.148870213,9.660624629
6.35,0.022568839,0.114519587,9.674995568
6.36,-0.01458488,0.116324578,9.736675597
6.37,0.039220623,0.139143486,9.717814596
6.38,-0.000449534,0.120205825,9.641372334
6.39,-0.003432911,0.121236497,9.72048124
6.4,0.001131892,0.118000131,9.72655189
6.41,0.015900566,0.130971768,9.736233561
6.42,-0.007522116,0.159552931,9.687928043
6.43,0.005681811,0.121374712,9.703263996
6.44,0.032205613,0.098308798,9.692710184
6.45,0.014051077,0.148658184,9.6860311
6.46,0.006337641,0.126299884,9.655945133
6.47,0.01018756,0.141359092,9.712547043
6.48,0.020060557,0.10510132,9.732069939
6.49,0.020961729,0.136636563,9.665739575
6.5,-0.015865619,0.128321736,9.678450883
6.51,0.023154123,0.158279718,9.722245461
6.52,0.019347862,0.140414168,9.711794029
6.53,0.03869746,0.157632044,9.618758495
6.54,0.017153166,0.128034278,9.672933723
6.55,0.020741849,0.123006595,9.735700857
6.56,0.020372541,0.154917948,9.722734465
6.57,0.001896746,0.147733265,9.669138078
6.58,0.005723865,0.105500309,9.675887065
6.59,0.032814534,0.155629363,9.757155476
6.6,0.054632432,0.128545684,9.70644575
6.61,0.00778768,0.15080645,9.675379194
6.62,0.019684268,0.09535858,9.66655285
6.63,-0.00363098,0.09340668,9.764926576
6.64,0.005945465,0.094829798,9.720812402
6.65,-0.025594485,0.15876676,9.665264256
6.66,0.032758993,0.104366458,9.661243125
6.67,0.039381349,0.138732942,9.723317568
6.68,0.042879225,0.096053204,9.673953328
6.69,0.016463706,0.139169191,9.637414236
6.7,-0.015966984,0.129565325,9.70434367
6.71,0.02614865,0.127344489,9.756455519
6.72,-0.029117394,0.150882327,9.695101809
6.73,0.011320301,0.142899803,9.662148842
6.74,0.014371931,0.128645003,9.697356331
6.75,0.03610542,0.11137156,9.738401519
6.76,0.012862753,0.139967704,9.693165273
6.77,0.009126037,0.135772559,9.68936986
6.78,0.007895017,0.113162332,9.707350099
6.79,0.035757825,0.147739816,9.770455957
6.8,0.024416346,0.143641684,9.651902842
6.81,0.009726594,0.119469433,9.672029069
6.82,0.011168853,0.136520167,9.70228065
6.83,0.003424683,0.152252692,9.727763676
6.84,0.005633175,0.140440249,9.659104713
6.85,0.041703292,0.132689715,9.63234451
6.86,-0.018690048,0.116390831,9.72513671
6.87,0.010481587,0.118385655,9.737192686
6.88,0.002198919,0.117264522,9.661900892
6.89,0.03604346,0.117554376,9.651531076
6.9,-0.01577316,0.151573165,9.742094051
6.91,0.05148754,0.118868577,9.728934652
6.92,0.012121343,0.123926178,9.665140095
6.93,-0.017774043,0.120413613,9.692050721
6.94,-0.001782524,0.116210043,9.763086029
6.95,0.021778447,0.14554272,9.751322625
6.96,0.00379992,0.121832696,9.657614618
6.97,0.002031943,0.12732287,9.704978591
6.98,0.025075384,0.098286992,9.700300733
6.99,0.004718532,0.144312423,9.671107794
7,-0.021364412,0.123889873,9.649997332
7.01,0.025489388,0.128957897,9.711882884
7.02,0.051204193,0.102882265,9.737909977
7.03,0.008809846,0.15257013,9.690193464
7.04,-0.006834902,0.175398114,9.645788539
7.05,0.026408688,0.133057127,9.686236584
7.06,-0.014965787,0.130709996,9.742533075
7.07,0.032545205,0.115025481,9.684818576
7.08,-0.001153958,0.134266923,9.674924171
7.09,-0.003854429,0.112422961,9.754834165
7.1,-0.013026974,0.122725814,9.755575971
7.11,0.031712411,0.139776637,9.700018092
7.12,-0.013148243,0.13710575,9.699706387
7.13,0.020767753,0.120169553,9.714004582
7.14,0.029221298,0.109672084,9.73798998
7.15,0.024066008,0.135490301,9.700395962
7.16,-0.002833208,0.133723027,9.65741757
7.17,0.035480027,0.126451341,9.671596403
7.18,0.020178845,0.099047926,9.701751159
7.19,0.002093552,0.140964253,9.685099721
7.2,-0.003084531,0.110484431,9.670869357
7.21,0.018714671,0.128099204,9.724515744
7.22,0.017420824,0.150021012,9.708936566
7.23,0.018448668,0.156211162,9.664511959
7.24,0.016786341,0.117523766,9.719841251
7.25,0.023944846,0.110916151,9.74531066
7.26,-0.002356872,0.121677597,9.706828936
7.27,0.007194038,0.143855219,9.664177236
7.28,0.008582533,0.121875735,9.668957845
7.29,0.02499417,0.105674907,9.703922419
7.3,0.02905606,0.118109026,9.659534722
7.31,0.016159425,0.131571704,9.691560533
7.32,0.020847128,0.124076731,9.649516733
7.33,0.038787862,0.118571829,9.782004109
7.34,0.00585574,0.12218675,9.661695672
7.35,0.024514432,0.152622314,9.679962332
7.36,-0.004454655,0.111847232,9.662735052
7.37,-0.004283798,0.135747136,9.748435055
7.38,0.029814541,0.131809534,9.689001953
7.39,0.005471155,0.137036707,9.648825656
7.4,0.006905148,0.088312527,9.712902215
7.41,0.0181674,0.108751164,9.764342134
7.42,0.004651563,0.112028458,9.702415242
7.43,0.002688391,0.143077178,9.646645405
7.44,0.005906977,0.116861157,9.760831565
7.45,0.020326069,0.124811356,9.733475672
7.46,-0.009538516,0.143653495,9.645913789
7.47,0.017632109,0.128868416,9.640794568
7.48,0.036797948,0.107369464,9.722628268
7.49,0.026011768,0.138765834,9.731347392
7.5,0.036777304,0.104645222,9.678979627
7.51,0.050639484,0.156181337,9.687318878
7.52,-0.003721853,0.137556433,9.690098527
7.53,0.015550213,0.158119492,9.758219266
7.54,0.033716584,0.152243792,9.640954991
7.55,0.02027485,0.132197786,9.675426898
7.56,-0.008419008,0.129501475,9.73256592
7.57,0.029990083,0.135736052,9.729457485
7.58,0.008480041,0.143506438,9.649748912
7.59,0.002174426,0.140007357,9.673304208
7.6,0.009479269,0.161012839,9.765818995
7.61,0.013231989,0.1611467,9.728795939
7.62,-0.001477817,0.127296476,9.672872067
7.63,0.055700167,0.117766126,9.732140946
7.64,0.021089411,0.144924278,9.740022643
7.65,0.035685543,0.103125832,9.681200982
7.66,0.005487704,0.143611196,9.654051691
7.67,0.030611661,0.114353661,9.728058292
7.68,0.004498379,0.119893154,9.712009808
7.69,0.030515992,0.147117297,9.712562525
7.7,-0.011426273,0.147313631,9.643741397
7.71,0.028262475,0.093492843,9.665190019
7.72,0.028274655,0.127257681,9.693419464
7.73,-0.027256374,0.134939074,9.698654531
7.74,0.009849107,0.13120332,9.631183754
7.75,0.03375614,0.156973056,9.709067293
7.76,0.024214666,0.098560756,9.722685869
7.77,0.013136133,0.120797831,9.674359349
7.78,0.013048241,0.118730394,9.663874478
7.79,0.033241642,0.120855601,9.735445412
7.8,0.024729173,0.107760674,9.73346441
7.81,0.007011351,0.123346551,9.638043436
7.82,-0.020100209,0.10020477,9.692425224
7.83,0.031897523,0.124491593,9.708458864
7.84,0.024484275,0.092125335,9.737513851
7.85,0.026652709,0.110938005,9.68156394
7.86,0.008800328,0.135005462,9.667503716
7.87,0.018770081,0.105747763,9.727627662
7.88,0.018738943,0.148784466,9.669603877
7.89,0.006931064,0.14223534,9.679932479
7.9,-0.003839217,0.134949324,9.668079427
7.91,-0.010900779,0.139392115,9.769528157
7.92,0.026710658,0.142837867,9.684042668
7.93,-0.010981112,0.155554034,9.672126809
7.94,0.016420704,0.121374396,9.73379524
7.95,0.011929671,0.156959502,9.74270783
7.96,0.027544332,0.125208141,9.707933807
7.97,-0.003614424,0.148607832,9.658992107
7.98,0.039791683,0.124607314,9.696688789
7.99,0.041272379,0.097911841,9.705446593
8,0.027567269,0.124677421,9.696234328
8.01,0.016088136,0.109566244,9.616926354
8.02,0.037721898,0.091713506,9.707236808
8.03,0.058072773,0.128713044,9.722408442
8.04,0.041768732,0.125982786,9.694000943
8.05,0.006967501,0.116209852,9.654727033
8.06,-0.001712633,0.132779856,9.713150648
8.07,0.023209171,0.132090947,9.731509052
8.08,0.020665152,0.108650598,9.66615306
8.09,0.001822799,0.14235553,9.685391169
8.1,0.004244038,0.102698669,9.722768617
8.11,-0.004192255,0.136012155,9.733762779
8.12,0.010699832,0.153031796,9.677591715
8.13,0.008727821,0.146704451,9.712449881
8.14,0.032752029,0.118620687,9.752399922
8.15,0.005004411,0.138746806,9.761564369
8.16,0.029932349,0.109051797,9.646031443
8.17,0.035967338,0.113521193,9.680984869
8.18,0.030044922,0.141962186,9.746057602
8.19,0.015333254,0.131824878,9.70499938
8.2,0.013212014,0.125625274,9.697209187
8.21,0.027225583,0.112793688,9.661097802
8.22,0.008917112,0.118539529,9.755241557
8.23,0.004517806,0.147177142,9.707375497
8.24,0.020297403,0.129528574,9.658302579
8.25,0.007061828,0.128372461,9.668618133
8.26,0.011796945,0.110049778,9.720152063
8.27,-0.02194225,0.138779231,9.720462467
8.28,0.000151249,0.138292665,9.641636247
8.29,-0.001911397,0.118090104,9.723569791
8.3,0.031632237,0.122694375,9.733004353
8.31,0.00241904,0.135844184,9.70822791
8.32,0.028041736,0.12529851,9.658875691
8.33,0.020655349,0.128378366,9.738506051
8.34,0.028854385,0.127310327,9.72699033
8.35,0.033319355,0.147543554,9.701488111
8.36,0.009061397,0.103710113,9.672880651
8.37,0.018269452,0.128840429,9.700544232
8.38,0.042118487,0.157365233,9.749813909
8.39,0.030505664,0.147453563,9.655189879
8.4,-0.009364113,0.150594349,9.643726239
8.41,0.026958304,0.118515568,9.720653155
8.42,0.010716939,0.133240576,9.734453545
8.43,0.003470813,0.141195178,9.68146527
8.44,-7.90E-06,0.147819801,9.652065947
8.45,-1.05E-05,0.129096808,9.726510411
8.46,0.02215946,0.143577517,9.766169572
8.47,0.019452017,0.13963108,9.728052492
8.48,0.039502406,0.124899018,9.678666237
8.49,0.02184938,0.10546896,9.761742856
8.5,0.007181076,0.1440823,9.70760966
8.51,-0.000729329,0.150627377,9.695784943
8.52,0.021923187,0.126211724,9.677241625
8.53,0.044396742,0.166939594,9.716495562
8.54,0.010041732,0.152096694,9.712191031
8.55,0.03840247,0.111727954,9.613094913
8.56,0.024036712,0.111211862,9.685897786
8.57,0.009401054,0.115579337,9.745730237
8.58,-0.018353198,0.151635851,9.700821958
8.59,0.022998388,0.125725905,9.668734302
8.6,-0.00632253,0.134554487,9.710203061
8.61,0.015976501,0.134046395,9.727229152
8.62,0.00978462,0.133151744,9.692433219
8.63,0.021910985,0.138170926,9.663267602
8.64,0.006913149,0.141480471,9.685331666
8.65,0.053467018,0.114299462,9.75571564
8.66,0.010930023,0.102748224,9.64071607
8.67,0.003468796,0.127677235,9.67736393
8.68,0.005762169,0.108151591,9.718151999
8.69,0.006640368,0.124126595,9.780504977
8.7,0.054441997,0.135484007,9.63487377
8.71,0.003772396,0.145431853,9.670164507
8.72,0.016633266,0.127980489,9.730798776
8.73,0.025542444,0.157187622,9.737327865
8.74,0.032445493,0.095963693,9.680932061
8.75,0.019333719,0.108818135,9.642679598
8.76,0.019690188,0.106683126,9.757042647
8.77,0.025251243,0.137888867,9.682337537
8.78,0.011109636,0.147585895,9.660788001
8.79,-0.003321327,0.13613857,9.661976248
8.8,-0.004207905,0.126824664,9.734853324
8.81,0.05433189,0.122046205,9.733884944
8.82,-0.008716218,0.134057882,9.699960446
8.83,0.021711509,0.138760316,9.742281211
8.84,0.042728293,0.147800346,9.742379481
8.85,0.016273615,0.139018067,9.744331161
8.86,-0.018667238,0.143212378,9.686044351
8.87,-0.01198867,0.122868828,9.709750727
8.88,0.015908106,0.101660722,9.704829251
8.89,0.014320245,0.142357149,9.691388582
8.9,0.03551182,0.128463295,9.672821569
8.91,-0.014598407,0.133427534,9.681797766
8.92,0.025814442,0.124959465,9.724533868
8.93,0.023355789,0.166323186,9.691319141
8.94,-0.020974733,0.150399669,9.641943275
8.95,0.020210679,0.117927598,9.704311124
8.96,0.002267281,0.117754281,9.732606496
8.97,0.021052065,0.145078782,9.632951793
8.98,0.024684087,0.139775204,9.680824547
8.99,0.010107174,0.123027328,9.741339698
9,0.009271521,0.130419718,9.747303354
9.01,0.022370892,0.15551086,9.651926723
9.02,-0.000721456,0.153708419,9.669059077
9.03,0.007399127,0.124937072,9.752275322
9.04,0.031952056,0.110452829,9.686514768
9.05,0.007655723,0.171279109,9.718795579
9.06,0.041023222,0.11871909,9.643297428
9.07,0.012523303,0.072968184,9.759239202
9.08,0.024835904,0.116071137,9.703468891
9.09,0.015424443,0.13333493,9.67492613
9.1,0.016095483,0.130257033,9.625876323
9.11,0.023389596,0.140830219,9.745213264
9.12,0.040641653,0.109022917,9.696260898
9.13,0.002185934,0.148579377,9.656596749
9.14,0.003670784,0.132909668,9.673008222
9.15,0.01378108,0.127961143,9.726634958
9.16,0.015664554,0.12918234,9.717756456
9.17,-0.001600704,0.156026228,9.63287383
9.18,0.006962738,0.132812134,9.692265123
9.19,0.028967858,0.144777552,9.751064316
9.2,0.007386182,0.144769311,9.74698354
9.21,-0.007955447,0.070976308,9.682970655
9.22,0.02878655,0.109631107,9.703869584
9.23,0.034784588,0.126170255,9.76605814
9.24,0.048427166,0.12384473,9.680556915
9.25,0.019976577,0.117024499,9.682392368
9.26,0.04676254,0.102708832,9.69963167
9.27,0.024208997,0.103079291,9.729038604
9.28,0.022843177,0.121908308,9.666729389
9.29,0.024583892,0.151096017,9.678883398
9.3,0.032879667,0.096829329,9.664797302
9.31,0.028779711,0.115302802,9.733455877
9.32,-0.018983343,0.140442683,9.685968171
9.33,0.007911036,0.136961957,9.678134694
9.34,0.012546353,0.125366621,9.725383243
9.35,0.010315002,0.148954241,9.778294862
9.36,0.008351641,0.123570726,9.675869012
9.37,0.031020937,0.111955874,9.687184458
9.38,0.000958657,0.126659477,9.710018872
9.39,0.018792227,0.121679338,9.747184685
9.4,0.00267963,0.126529189,9.648404551
9.41,0.009677496,0.103868737,9.736492267
9.42,0.017696991,0.12385216,9.701627786
9.43,0.03471018,0.138946676,9.698550145
9.44,-0.009671415,0.135997202,9.647296872
9.45,0.015227144,0.13037694,9.69241116
9.46,0.02617339,0.1002647,9.699354093
9.47,0.010475226,0.139386907,9.730157
9.48,0.010681994,0.137978703,9.685409447
9.49,-0.010475893,0.133544172,9.675362202
9.5,0.00027015,0.137690123,9.760280834
9.51,-0.014966713,0.172376183,9.716910586
9.52,-0.008980775,0.119815655,9.649699833
9.53,0.011889087,0.142417688,9.685999109
9.54,0.00943807,0.099579361,9.779465558
9.55,0.022091927,0.120456461,9.684345887
9.56,0.00342586,0.117340783,9.65374467
9.57,0.02021829,0.096850113,9.702242699
9.58,0.01910201,0.13714032,9.74464949
9.59,0.025542782,0.131699299,9.659329087
9.6,0.004234894,0.120158388,9.626681277
9.61,0.021025518,0.113078132,9.689715406
9.62,0.039013195,0.126458657,9.724934726
9.63,0.009098826,0.12957397,9.66296584
9.64,0.000938857,0.103309667,9.619114776
9.65,0.002946432,0.123745871,9.743281817
9.66,0.031713368,0.135984773,9.750592337
9.67,0.010405046,0.146049,9.673603479
9.68,-0.005082327,0.134228324,9.657806494
9.69,0.012158463,0.119687694,9.703152972
9.7,0.032064459,0.102018528,9.721593527
9.71,0.019304947,0.11886427,9.670383531
9.72,0.01389068,0.116875502,9.684035936
9.73,0.025130997,0.108256276,9.740969539
9.74,0.002422817,0.138195149,9.724527768
9.75,0.029113166,0.135545285,9.655460071
9.76,-0.003028906,0.127358288,9.696974919
9.77,0.042119391,0.100641166,9.714618167
9.78,0.014285845,0.142367698,9.696014945
9.79,0.021177872,0.114441133,9.655358775
9.8,0.025498069,0.122445412,9.668847195
9.81,0.023164758,0.104778884,9.765469899
9.82,0.005508252,0.144201771,9.686335021
9.83,-0.018440463,0.149631568,9.668597351
9.84,-0.013955207,0.13833718,9.687689546
9.85,0.020183706,0.157916464,9.741647479
9.86,0.031713349,0.145258416,9.665277351
9.87,-0.011341013,0.157810124,9.671820548
9.88,0.016781909,0.102697842,9.721068925
9.89,0.01048516,0.112181115,9.763113446
9.9,0.022503404,0.121979277,9.684564991
9.91,-0.028791884,0.12880614,9.660384423
9.92,-0.005559959,0.119601701,9.736963368
9.93,0.04336719,0.093183313,9.71164595
9.94,0.020266971,0.154678483,9.692459241
9.95,-0.010486466,0.119432644,9.655533873
9.96,0.038211043,0.120745495,9.704257592
9.97,0.024557588,0.089235521,9.734935044
9.98,0.022228906,0.121052334,9.696829931
