Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
30.99,0.690170914,0.163140226,9.73005838
31,0.637190389,0.136612345,9.707414697
31.01,0.695145267,0.164643506,9.809204741
31.02,0.774026384,0.168833397,9.727662298
31.03,0.877547444,0.149154117,9.762121058
31.04,0.943481968,0.143973991,9.662975003
31.05,1.06458056,0.185814008,9.756556366
31.06,1.0762912,0.128306206,9.655593458
31.07,1.060688543,0.159225629,9.746339463
31.08,1.152078625,0.121215857,9.725656392
31.09,1.265553499,0.161444805,9.769654678
31.1,0.941112361,0.135813545,9.642510345
31.11,0.670534056,0.16770921,9.70725659
31.12,0.452734006,0.15784196,9.687159707
31.13,0.495025677,0.153041581,9.790314455
31.14,0.390301147,0.158831759,9.739326769
31.15,0.407952875,0.13828269,9.62500297
31.16,0.422277428,0.173827221,9.798095157
31.17,0.311855185,0.192297281,9.685697173
31.18,0.160078961,0.173500713,9.721934596
31.19,0.079638604,0.183606977,9.721132082
31.2,-0.127340406,0.179445044,9.757743228
31.21,-0.175405723,0.122476876,9.740491397
31.22,-0.280935829,0.155810797,9.669266618
31.23,-0.476215467,0.174274751,9.702116082
31.24,-0.58919101,0.107526877,9.691138063
31.25,-0.632750273,0.173795025,9.741365331
31.26,-0.72432999,0.112121837,9.615381512
31.27,-0.859465794,0.176103654,9.708659921
31.28,-0.989947217,0.095306928,9.642174468
31.29,-1.021806497,0.23345029,9.780995887
31.3,-1.112428446,0.097332526,9.618933706
31.31,-1.294276976,0.188048713,9.741494329
31.32,-1.168659193,0.115766274,9.638808706
31.33,-0.814521369,0.23471613,9.723669062
31.34,-0.631271629,0.154051588,9.650839625
31.35,-0.624977685,0.166183496,9.638608372
31.36,-0.708574758,0.142239372,9.710490708
31.37,-0.677507574,0.148049114,9.693025429
31.38,-0.717257488,0.17621738,9.659431721
31.39,-0.58844639,0.165158888,9.640258132
31.4,-0.523683373,0.174193979,9.733169107
31.41,-0.390826556,0.145821744,9.676425707
31.42,-0.300545311,0.183425293,9.703042094
31.43,-0.172042766,0.129845136,9.704964553
31.44,-0.039435875,0.174622466,9.709186243
31.45,0.043183645,0.180962549,9.682945222
31.46,0.187000309,0.151411937,9.672597279
31.47,0.268169702,0.147905266,9.663753482
31.48,0.435197168,0.14987501,9.697692502
31.49,0.727139023,0.19535437,9.69750198
31.5,0.674042496,0.127695469,9.684450917
31.51,0.637847796,0.153745282,9.725696212
31.52,0.831255163,0.122632526,9.75240577
31.53,0.859850289,0.17444832,9.693687483
31.54,0.898538537,0.12514296,9.614602658
31.55,1.013342665,0.171568365,9.734409535
31.56,1.082738385,0.135422142,9.641238433
31.57,1.099357198,0.157219782,9.672871016
31.58,1.10289608,0.118792674,9.685961903
31.59,1.232203272,0.161387179,9.786727463
31.6,0.970412852,0.148005313,9.725636791
31.61,0.683287689,0.184382192,9.745802072
31.62,0.421795272,0.148708331,9.673269514
31.63,0.471755185,0.165764158,9.812285103
31.64,0.435495383,0.131564531,9.648143322
31.65,0.426287411,0.164064806,9.720968863
31.66,0.408385329,0.157844906,9.663703051
31.67,0.341754162,0.164040558,9.791066796
31.68,0.157998392,0.133510859,9.685071598
31.69,0.040940307,0.186571292,9.691832365
31.7,-0.110642964,0.136492839,9.681962034
31.71,-0.18954886,0.142414038,9.751985581
31.72,-0.307250039,0.148623322,9.624868249
31.73,-0.403698916,0.148565731,9.68337604
31.74,-0.590774933,0.151328875,9.675500641
31.75,-0.622606943,0.143271636,9.707144244
31.76,-0.741707558,0.184156589,9.749355284
31.77,-0.797286204,0.180627913,9.741548757
31.78,-0.991915321,0.142288512,9.700514519
31.79,-1.066952369,0.197930568,9.792026702
31.8,-1.119334788,0.179964321,9.630157473
31.81,-1.2700867,0.20155277,9.736612137
31.82,-1.170751202,0.167571245,9.709917265
31.83,-0.878386751,0.175931025,9.732528954
31.84,-0.642027668,0.134771093,9.59754456
31.85,-0.614310733,0.158354638,9.644814347
31.86,-0.682212088,0.13747469,9.673119871
31.87,-0.753313346,0.186989721,9.734345746
31.88,-0.716973637,0.120993099,9.637667432
31.89,-0.556653546,0.16940302,9.63188249
31.9,-0.474743199,0.117878427,9.695048017
31.91,-0.364710874,0.186289467,9.684722146
31.92,-0.314954682,0.141739554,9.656399987
31.93,-0.146449722,0.15078493,9.661737197
31.94,-0.02196664,0.139867337,9.747010227
31.95,0.057532616,0.163750808,9.667907144
31.96,0.157992289,0.17889182,9.703973163
31.97,0.283838376,0.160377043,9.676594455
31.98,0.400981898,0.163983349,9.719307968
31.99,0.661254881,0.171757519,9.719896168
32,0.661916516,0.144913916,9.658326962
32.01,0.616640384,0.126593087,9.753175432
32.02,0.791153139,0.140241212,9.730239419
32.03,0.784703363,0.147023963,9.722625672
32.04,0.97712037,0.142381839,9.676598455
32.05,1.119927406,0.168776552,9.720214961
32.06,0.981372092,0.144488626,9.731067105
32.07,1.004645685,0.166958023,9.737046395
32.08,1.157102457,0.143443657,9.720141558
32.09,1.272715038,0.176211033,9.743552334
32.1,1.035308902,0.136264085,9.749534276
32.11,0.690837026,0.191184234,9.68731635
32.12,0.456280416,0.127004472,9.730513621
32.13,0.479462795,0.188281528,9.72177838
32.14,0.410421924,0.117344025,9.749071306
32.15,0.452194143,0.193808439,9.670750933
32.16,0.415556482,0.154047432,9.696084076
32.17,0.42517134,0.160121717,9.675144713
32.18,0.17312161,0.113579166,9.733906916
32.19,0.025905434,0.198789352,9.666772055
32.2,-0.115595338,0.161743579,9.71864868
32.21,-0.176954809,0.165974328,9.7630032
32.22,-0.272155519,0.157192209,9.669015636
32.23,-0.41400725,0.188834528,9.730172868
32.24,-0.586813884,0.161487195,9.66138368
32.25,-0.599721999,0.1889491,9.765796131
32.26,-0.683611365,0.140316033,9.674543472
32.27,-0.798912901,0.193574804,9.734648533
32.28,-0.999893245,0.124610559,9.658015167
32.29,-1.035108499,0.19306539,9.798692123
32.3,-1.121572294,0.114879215,9.655062664
32.31,-1.27824961,0.211525856,9.708702478
32.32,-1.265579693,0.108725645,9.615169761
32.33,-0.860561474,0.171121787,9.701532016
32.34,-0.648467275,0.148441702,9.684305174
32.35,-0.582268418,0.181514919,9.602849218
32.36,-0.687627621,0.132119325,9.680695894
32.37,-0.725185412,0.121837864,9.697751891
32.38,-0.72865819,0.180408546,9.711305766
32.39,-0.586003933,0.178928705,9.6722032
32.4,-0.469984343,0.156838019,9.703632662
32.41,-0.37879808,0.180919597,9.701991325
32.42,-0.301217581,0.177327409,9.695778239
32.43,-0.203170307,0.160861322,9.690997985
32.44,-0.041985431,0.168569548,9.698219584
32.45,0.042648807,0.170339194,9.737882316
32.46,0.168675802,0.153865254,9.661204771
32.47,0.237268807,0.158773761,9.686526052
32.48,0.418720818,0.123711068,9.721834508
32.49,0.60810106,0.196342464,9.761797332
32.5,0.646875438,0.077193951,9.625450435
32.51,0.643210743,0.157821747,9.710449226
32.52,0.795269034,0.119385953,9.658080891
32.53,0.875497193,0.160977079,9.724578272
32.54,0.940959964,0.128847916,9.707649872
32.55,0.990676774,0.177777757,9.665277634
32.56,1.074089447,0.097991955,9.678570912
32.57,1.102187754,0.187300067,9.759035513
32.58,1.106543035,0.160597206,9.637026579
32.59,1.262735246,0.196010936,9.753310142
32.6,0.99945571,0.111810669,9.713829388
32.61,0.709643507,0.188320263,9.757259919
32.62,0.435478758,0.164429788,9.668629908
32.63,0.480892738,0.16824982,9.756014866
32.64,0.485634603,0.11876458,9.719961961
32.65,0.425232644,0.149043231,9.668919058
32.66,0.39748876,0.183712074,9.674933806
32.67,0.281413536,0.168076032,9.735560766
32.68,0.180514979,0.12836644,9.711636813
32.69,0.048958036,0.179487861,9.72355162
32.7,-0.019540106,0.171207107,9.672642267
32.71,-0.165175748,0.16548003,9.749194558
32.72,-0.261792899,0.173350224,9.719889948
32.73,-0.414959779,0.141575027,9.682890662
32.74,-0.529399382,0.14077159,9.669636013
32.75,-0.621382239,0.172840923,9.721239243
32.76,-0.691276319,0.158783294,9.699276366
32.77,-0.776916651,0.182820666,9.682715746
32.78,-0.906834788,0.134094166,9.623795301
32.79,-1.022511488,0.150669944,9.705864054
32.8,-1.10823567,0.133308206,9.6342108
32.81,-1.234404927,0.197784508,9.675413698
32.82,-1.25452977,0.109367853,9.627141385
32.83,-0.894960333,0.204756346,9.769401315
32.84,-0.645527106,0.134349561,9.658400533
32.85,-0.562160574,0.185176803,9.6611768
32.86,-0.682864173,0.130707595,9.663858702
32.87,-0.708440436,0.206618587,9.794030412
32.88,-0.744973279,0.106233665,9.666093248
32.89,-0.604408559,0.190652985,9.726356928
32.9,-0.486588004,0.125317357,9.678361944
32.91,-0.369170653,0.165412396,9.764722167
32.92,-0.313587281,0.135541109,9.656295705
32.93,-0.192415262,0.163628934,9.70553345
32.94,-0.102603626,0.100777443,9.707168142
32.95,0.024739626,0.213021718,9.709545395
32.96,0.130417511,0.112853588,9.704596112
32.97,0.233524824,0.15348691,9.647005411
32.98,0.377833297,0.122283726,9.697572706
32.99,0.621311249,0.158888304,9.676998423
33,0.66275248,0.137973121,9.698597054
33.01,0.641171314,0.160564866,9.664386298
33.02,0.788579065,0.183167874,9.748910777
33.03,0.817080803,0.190316719,9.698722965
33.04,0.961518216,0.168245606,9.716171132
33.05,0.975037762,0.188309671,9.704895278
33.06,0.983018089,0.158749679,9.736605633
33.07,1.100161544,0.172264816,9.77161253
33.08,1.129296304,0.156790963,9.741052308
33.09,1.199846889,0.184584298,9.739984778
33.1,1.056472422,0.120024006,9.70651941
33.11,0.716960074,0.201941305,9.757987968
33.12,0.48270163,0.138573662,9.670995053
33.13,0.437697972,0.181687154,9.742418882
33.14,0.458505948,0.084315806,9.750017527
33.15,0.47254528,0.16617575,9.701553493
33.16,0.467225592,0.175448161,9.694569241
33.17,0.347290226,0.16987558,9.682044585
33.18,0.184674498,0.118233813,9.72366624
33.19,0.091789369,0.181775123,9.730476394
33.2,-0.081678123,0.147178457,9.660993309
33.21,-0.157540182,0.157641892,9.682795269
33.22,-0.259617588,0.146385672,9.696352487
33.23,-0.355974646,0.172664707,9.673370236
33.24,-0.525552688,0.165877253,9.671565674
33.25,-0.604029281,0.150753376,9.709742184
33.26,-0.73618976,0.198579853,9.712705327
33.27,-0.80543726,0.143603831,9.695912899
33.28,-0.90987877,0.161991716,9.662418346
33.29,-1.047532619,0.149285928,9.780512954
33.3,-1.102394327,0.139273016,9.648127868
33.31,-1.216860713,0.163758391,9.745971322
33.32,-1.254105313,0.097963876,9.640660281
33.33,-0.997228694,0.169480275,9.682615591
33.34,-0.62785509,0.134443895,9.689296358
33.35,-0.550064853,0.216012628,9.692197284
33.36,-0.679202284,0.125068807,9.672012176
33.37,-0.708767443,0.176190557,9.730545084
33.38,-0.757411291,0.134110622,9.73462706
33.39,-0.561731278,0.209017482,9.666430886
33.4,-0.471112986,0.134487651,9.705553834
33.41,-0.391912755,0.161303494,9.651103738
33.42,-0.319039524,0.118255089,9.704277998
33.43,-0.209845665,0.176995911,9.657889716
33.44,-0.096858597,0.124427112,9.677627176
33.45,0.077458233,0.150238312,9.696775218
33.46,0.136078507,0.124588036,9.741635968
33.47,0.222047695,0.20551316,9.671232423
33.48,0.376028935,0.149577098,9.708796683
33.49,0.596182441,0.172379602,9.779969497
33.5,0.655424388,0.118725578,9.694987122
33.51,0.611174029,0.170913405,9.684253576
33.52,0.760985544,0.177689728,9.701435858
33.53,0.849134374,0.165324664,9.763499107
33.54,0.94548197,0.160295819,9.713914268
33.55,0.951585049,0.166863333,9.688655146
33.56,1.009250927,0.124871511,9.695577224
33.57,1.095361295,0.162214997,9.766157664
33.58,1.126936579,0.157256832,9.736069199
33.59,1.180507466,0.167864984,9.67741757
33.6,1.045381495,0.139342136,9.720091331
33.61,0.737811605,0.128008054,9.688649571
33.62,0.52515614,0.136321212,9.715368438
33.63,0.45983294,0.149956053,9.692149698
33.64,0.465057952,0.142246023,9.738855899
33.65,0.480716052,0.110184348,9.71460158
33.66,0.426733524,0.205173422,9.717488574
33.67,0.35493614,0.18183332,9.673180542
33.68,0.22558084,0.15346288,9.734591461
33.69,0.067269686,0.157236906,9.744054033
33.7,-0.038690612,0.193720713,9.659141774
33.71,-0.22472258,0.117741004,9.725570107
33.72,-0.281431522,0.15162016,9.727569423
33.73,-0.423866926,0.151126156,9.710174425
33.74,-0.510056238,0.152637111,9.674919523
33.75,-0.617071206,0.165649772,9.692721593
33.76,-0.669746515,0.139345852,9.730820396
33.77,-0.838731754,0.158740806,9.725628633
33.78,-0.890051205,0.118035537,9.663538652
33.79,-1.005445623,0.182504826,9.689809908
33.8,-1.04157085,0.095006431,9.705562187
33.81,-1.156621506,0.109970555,9.720533559
33.82,-1.282497603,0.107931379,9.674362764
33.83,-0.891840846,0.168750409,9.68494527
33.84,-0.697708621,0.175566132,9.680477458
33.85,-0.536814845,0.167516803,9.716533853
33.86,-0.708223567,0.147133055,9.66896626
33.87,-0.673871691,0.180630629,9.683539354
33.88,-0.727160137,0.13623053,9.683470413
33.89,-0.553894575,0.16578342,9.677483013
33.9,-0.514380257,0.122458424,9.669298505
33.91,-0.437518916,0.167381527,9.725092785
33.92,-0.300186011,0.124813465,9.719136429
33.93,-0.261521369,0.180095139,9.671443104
33.94,-0.078194627,0.171069687,9.661741517
33.95,0.02003822,0.139940499,9.693595423
33.96,0.153637916,0.094775886,9.756064036
33.97,0.242317195,0.166948683,9.616324554
33.98,0.422349198,0.150329474,9.720206496
33.99,0.564210493,0.148859237,9.717154518
34,0.646297391,0.121093336,9.752182699
34.01,0.665883566,0.176429699,9.616958902
34.02,0.772915915,0.194622363,9.662818596
34.03,0.842711675,0.150301346,9.704887097
34.04,0.931387269,0.167127041,9.718272629
34.05,0.976865621,0.151903931,9.656843661
34.06,0.990826191,0.142920453,9.698106181
34.07,1.142869003,0.146661978,9.751117171
34.08,1.072864191,0.160462851,9.750687637
34.09,1.180706771,0.152799429,9.697734787
34.1,1.058192914,0.176646093,9.692161808
34.11,0.719102005,0.160463197,9.724623194
34.12,0.474117059,0.174391307,9.72910263
34.13,0.459011219,0.159184059,9.697336487
34.14,0.531870532,0.132139488,9.694324817
34.15,0.460890687,0.157288834,9.726864378
34.16,0.412890427,0.175365266,9.707384444
34.17,0.362240133,0.161645215,9.682950178
34.18,0.217998751,0.138272832,9.724552849
34.19,0.074232181,0.159196372,9.754477259
34.2,-0.062798965,0.19735222,9.701417408
34.21,-0.162911178,0.106627824,9.677430639
34.22,-0.223881965,0.139715765,9.68498758
34.23,-0.402388189,0.138431486,9.684343904
34.24,-0.53709541,0.160013798,9.70551136
34.25,-0.616515358,0.110378196,9.646411153
34.26,-0.674662519,0.163720838,9.738121307
34.27,-0.786715484,0.15616265,9.683758542
34.28,-0.889699292,0.181925139,9.713592191
34.29,-0.981375568,0.174289476,9.733783558
34.3,-1.020393189,0.18696545,9.695655653
34.31,-1.169853811,0.187604854,9.723353195
34.32,-1.23334434,0.166448467,9.694122573
34.33,-0.982587628,0.175193771,9.762438541
34.34,-0.681941071,0.125173433,9.684521693
34.35,-0.564091912,0.166905331,9.711778724
34.36,-0.668106552,0.16557569,9.675998311
34.37,-0.754944495,0.19063059,9.72882438
34.38,-0.760999806,0.127579294,9.702131423
34.39,-0.593630264,0.178993821,9.735028961
34.4,-0.467602331,0.143080963,9.660929186
34.41,-0.363109764,0.1417599,9.723718016
34.42,-0.329030094,0.151278894,9.680916926
34.43,-0.2153237,0.163211298,9.713177008
34.44,-0.103112754,0.179153491,9.667751336
34.45,0.0576557,0.163438303,9.689862401
34.46,0.146069774,0.147375051,9.733263697
34.47,0.278743925,0.143272057,9.648206532
34.48,0.389904794,0.173034156,9.651263898
34.49,0.609073061,0.162522934,9.705649284
34.5,0.663235262,0.160289576,9.701441739
34.51,0.630394125,0.152371822,9.722826127
34.52,0.758428346,0.187184574,9.641957899
34.53,0.796440614,0.142271989,9.733896379
34.54,0.895760668,0.19262827,9.742525623
34.55,0.947789274,0.16045748,9.683567878
34.56,1.031124855,0.172661332,9.671371178
34.57,1.02017562,0.158095892,9.699945284
34.58,1.09503077,0.162683095,9.800343987
34.59,1.215132192,0.159764916,9.692994745
34.6,1.078626757,0.154999647,9.670418734
34.61,0.737478502,0.144189967,9.770438261
34.62,0.485146167,0.148886638,9.790675333
34.63,0.518776868,0.176398072,9.729564493
34.64,0.487041669,0.136988491,9.692163132
34.65,0.474692573,0.130939673,9.720711658
34.66,0.42368687,0.164319932,9.714743631
34.67,0.350613019,0.145799071,9.627369876
34.68,0.197227129,0.138004164,9.690708558
34.69,0.080601341,0.152780171,9.738858068
34.7,-0.010484477,0.171231068,9.69075285
34.71,-0.169954814,0.141559534,9.688086621
34.72,-0.249244676,0.152178705,9.700790769
34.73,-0.411607273,0.151187551,9.757107983
34.74,-0.532157578,0.138780321,9.672812982
34.75,-0.660778663,0.134158813,9.690724143
34.76,-0.685886908,0.164402437,9.715218924
34.77,-0.773165753,0.18158823,9.762403148
34.78,-0.899443409,0.153856655,9.712663805
34.79,-0.986037515,0.156483949,9.751186308
34.8,-1.087287159,0.155115447,9.711516275
34.81,-1.247260837,0.186550477,9.760255873
34.82,-1.296134024,0.166834156,9.704495194
34.83,-0.910165535,0.143342246,9.665988004
34.84,-0.659164291,0.1422418,9.698705238
34.85,-0.539435477,0.151112205,9.690843881
34.86,-0.694784703,0.116976404,9.643944816
34.87,-0.726231004,0.130274727,9.666226417
34.88,-0.745686294,0.140569554,9.723379933
34.89,-0.604705729,0.188765501,9.734870068
34.9,-0.491869319,0.179291921,9.640269764
34.91,-0.360416374,0.150338714,9.676351497
34.92,-0.2941452,0.137302366,9.688256922
34.93,-0.237824375,0.174888928,9.728428169
34.94,-0.081852891,0.126863321,9.640173605
34.95,0.049400153,0.175700685,9.734088826
34.96,0.104340389,0.123577158,9.726317391
34.97,0.222227758,0.204478019,9.748564943
34.98,0.343722999,0.166920934,9.672451852
34.99,0.596077484,0.191795836,9.725251667
35,0.684295773,0.113140577,9.696109927
35.01,0.675441539,0.163492465,9.696250369
35.02,0.762729107,0.153221762,9.637836989
35.03,0.851195527,0.148307189,9.716972577
35.04,0.902706192,0.145797026,9.748986512
35.05,0.997087306,0.165324844,9.677565406
35.06,1.068246624,0.199220993,9.694085119
35.07,1.103188328,0.154502149,9.731373001
35.08,1.100559464,0.177660782,9.75719138
35.09,1.253431732,0.174507676,9.715566091
35.1,1.036769746,0.172753151,9.627724515
35.11,0.68783518,0.155429202,9.749039855
35.12,0.482482088,0.153379634,9.73155734
35.13,0.482166343,0.139244412,9.739278987
35.14,0.525756315,0.1389272,9.636512128
35.15,0.431981657,0.147058744,9.7243918
35.16,0.404153841,0.191645155,9.750655228
35.17,0.296248354,0.136663916,9.676564258
35.18,0.204284841,0.143881982,9.704907327
35.19,0.017434518,0.13019017,9.748668598
35.2,-0.100129331,0.173339313,9.722672179
35.21,-0.282230782,0.125423496,9.732858097
35.22,-0.354900448,0.143419611,9.707516332
35.23,-0.541611529,0.141345419,9.752001307
35.24,-0.700038382,0.178020912,9.706736483
35.25,-0.726447275,0.12375198,9.724890859
35.26,-0.795583492,0.122070985,9.656828999
35.27,-0.828456792,0.138295009,9.719979543
35.28,-0.952825932,0.157660156,9.615159112
35.29,-0.90787027,0.178633942,9.748186507
35.3,-1.129852021,0.144810558,9.604642474
35.31,-1.188708421,0.153821817,9.796413476
35.32,-0.972296341,0.165750075,9.626463917
35.33,-0.631036622,0.196376749,9.746711392
35.34,-0.4685583,0.122315968,9.588206057
35.35,-0.460065469,0.163810104,9.737793453
35.36,-0.564609663,0.1361397,9.636733384
35.37,-0.519392913,0.207020392,9.752295689
35.38,-0.469506035,0.118102956,9.719505218
35.39,-0.337441131,0.155724354,9.769668928
35.4,-0.248884575,0.161081021,9.690757387
35.41,-0.207781424,0.166425534,9.726905334
35.42,-0.147136774,0.154597599,9.714592474
35.43,0.01592016,0.149402653,9.7035002
35.44,0.062712683,0.153004223,9.634883232
35.45,0.182755163,0.129256894,9.671014246
35.46,0.221924925,0.119973578,9.707802292
35.47,0.337973831,0.155323784,9.699524267
35.48,0.437186838,0.167299024,9.679681274
35.49,0.511267356,0.143622981,9.663667002
35.5,0.602736137,0.14742826,9.698946238
35.51,0.663158532,0.200558736,9.735864401
35.52,0.641239061,0.148587295,9.667379959
35.53,0.62933029,0.157478616,9.723641154
35.54,0.625711284,0.128160245,9.724289734
35.55,0.646770882,0.200891887,9.771162516
35.56,0.663287115,0.129544738,9.63821502
35.57,0.720756492,0.210132439,9.711800273
35.58,0.694974959,0.101583012,9.7026793
35.59,0.683550072,0.198576189,9.756515955
35.6,0.472029881,0.139266574,9.677004712
35.61,0.293913753,0.19642114,9.731391877
35.62,0.204540258,0.13771498,9.723790856
35.63,0.206402004,0.178769686,9.720828621
35.64,0.188015113,0.119826643,9.676121586
35.65,0.156284225,0.156953732,9.729466174
35.66,0.033745732,0.09423059,9.724017848
35.67,0.007063029,0.184176535,9.69493259
35.68,-0.045375301,0.149532496,9.716246439
35.69,-0.118782809,0.165177411,9.743281955
35.7,-0.190568542,0.169807286,9.689130283
35.71,-0.236140108,0.171356718,9.724363836
35.72,-0.26265753,0.119805845,9.664175913
35.73,-0.351517032,0.188467186,9.74140319
35.74,-0.365290797,0.128957876,9.656238441
35.75,-0.464833606,0.171333817,9.662692784
35.76,-0.450569269,0.15384766,9.647717511
35.77,-0.52040189,0.150560909,9.72586346
35.78,-0.672145237,0.133989343,9.679314284
35.79,-0.614570277,0.173417011,9.672936858
35.8,-0.364739569,0.137277137,9.733414021
35.81,-0.23067825,0.195018133,9.741214149
35.82,-0.289230039,0.155121171,9.710148838
35.83,-0.254473885,0.16204969,9.670756754
35.84,-0.312204585,0.141756529,9.708378006
35.85,-0.173220495,0.14113173,9.76438403
35.86,-0.118304291,0.137063878,9.61110977
35.87,-0.042894599,0.152714111,9.685851407
35.88,-0.066291702,0.13260201,9.686233197
35.89,-0.036664789,0.160394067,9.749013695
35.9,-0.081580316,0.120662473,9.59118522
35.91,0.023419754,0.184063854,9.72447913
35.92,0.084961286,0.118237991,9.665252917
35.93,0.155477077,0.188429929,9.718840702
35.94,0.114228077,0.095570417,9.636310557
35.95,0.157943249,0.208484546,9.706600765
35.96,0.14763792,0.115279285,9.667543458
35.97,0.24643445,0.206830084,9.797437839
35.98,0.211070555,0.144899664,9.687226785
35.99,0.269652129,0.167955891,9.724757465
36,0.224140884,0.129073361,9.74387408
36.01,0.242232981,0.177620632,9.746560769
36.02,0.236260832,0.171563844,9.664905729
36.03,0.270563703,0.195559013,9.719997987
36.04,0.15694314,0.150658668,9.709879562
36.05,0.174524482,0.135024005,9.733710551
36.06,0.158140504,0.124435412,9.618934986
36.07,0.156471158,0.151667491,9.701492424
36.08,0.074219386,0.148104064,9.70066167
36.09,0.023948795,0.150561301,9.735798622
36.1,0.016237666,0.165588968,9.614651573
36.11,0.029202146,0.138880619,9.734433962
36.12,0.005060215,0.138599057,9.714930435
36.13,-0.030119416,0.186443769,9.712445958
36.14,-0.121771447,0.157964419,9.598197321
36.15,-0.124042662,0.163681032,9.748693661
36.16,-0.132916698,0.13241476,9.699468711
36.17,-0.134220821,0.18722509,9.734355525
36.18,-0.156221002,0.129575456,9.625576977
36.19,-0.044784376,0.198276875,9.72549301
36.2,-0.049319133,0.137419678,9.687503861
36.21,0.082519432,0.206670034,9.682054334
36.22,-0.018778606,0.129932113,9.62931952
36.23,0.043649497,0.170664995,9.754239134
36.24,-0.043693968,0.137434403,9.695045256
36.25,0.015376964,0.174573123,9.722481383
36.26,-0.001822625,0.145356806,9.636863465
36.27,0.048019287,0.180618926,9.78712238
36.28,-0.018382793,0.111716617,9.664935983
36.29,0.048741045,0.168323072,9.734032257
36.3,-0.019855526,0.121624871,9.669275236
36.31,0.038932469,0.179887477,9.741315973
36.32,0.028193484,0.130972105,9.631272634
36.33,0.011207448,0.171273441,9.739216336
36.34,0.024655307,0.127843148,9.643203632
36.35,0.027271867,0.184717449,9.746282038
36.36,0.03865858,0.154866612,9.665435696
36.37,0.028469004,0.202847525,9.66129897
36.38,0.030907022,0.1329215,9.660513977
36.39,0.035444928,0.191667118,9.737156443
36.4,0.028946908,0.126165444,9.689633619
36.41,0.023467755,0.1858022,9.688672309
36.42,-0.000367164,0.133612309,9.721663999
36.43,0.001261864,0.172609749,9.769934724
36.44,-0.007519189,0.148680756,9.724395907
36.45,0.045901938,0.162936077,9.670482395
36.46,-0.022864033,0.136831476,9.720389614
36.47,0.050999289,0.145055708,9.745228729
36.48,0.013213273,0.156792622,9.661235392
36.49,0.001912223,0.175727889,9.705629211
36.5,-0.003490614,0.109858349,9.686321859
36.51,0.008533542,0.188813982,9.749936133
36.52,0.033803437,0.148650663,9.663943405
36.53,0.022707555,0.158169383,9.740532011
36.54,0.015291031,0.09947342,9.712036286
36.55,0.042676235,0.175487438,9.732755107
36.56,-0.000748366,0.13094506,9.627226691
36.57,0.04824286,0.164308283,9.705128199
36.58,0.026719841,0.127364822,9.703958744
36.59,0.052242907,0.197376188,9.720719986
36.6,-0.023673896,0.158363193,9.704955199
36.61,0.045791982,0.167625557,9.702297917
36.62,-0.017946266,0.156352773,9.731272436
36.63,0.020638758,0.174532727,9.720836699
36.64,-0.020771346,0.169466444,9.667150836
36.65,0.039220485,0.14953528,9.686854433
36.66,0.009690156,0.133393125,9.695186775
36.67,0.00636844,0.172962196,9.738596371
36.68,-0.003782973,0.140536043,9.657597543
36.69,0.006019182,0.17706975,9.731870752
36.7,-0.014449626,0.135466166,9.722423216
36.71,-0.00356787,0.164265555,9.715824985
