0.437079208,0.3882367028777046,0.6999777980393228,0.8260119239776262,0.7445928689336891,0.625590014724842,0.35359599820389,0.693956909
0.592485149,0.40835289630841043,0.685889180039621,0.8496775753224234,0.7319174899135755,0.6649292802712605,0.5142707004467986,0.802181854
0.534207921,0.49117111082523635,0.7794864742200351,0.9712367073123831,0.726616888679533,0.7202255217261254,0.6580833723357463,0.773291931
0.592485149,0.6567801702258215,0.9648464047282421,1.1601013676702383,0.9047263785956264,0.7108214721057925,0.7026845315412882,0.833915863
0.60219802,0.7721181012502676,1.0841044994835451,1.250488371927484,1.0963896490593412,0.7887834983720542,0.7049695544660293,0.907562714
0.854732673,0.9065710038819289,1.1675708377077052,1.318276239738844,1.1783583109416302,1.0234583107322064,0.7511027145958746,1.135388947
0.90329703,0.8711007836211033,1.1577349047545513,1.186071439072041,1.2311697987765156,1.051767717967014,0.9261901630517112,1.231938171
1.029564356,0.6829138266857753,0.9094347066039256,0.9339464997566953,1.120222720400876,1.2125757893531897,1.087733443096436,1.303788757
1.107267327,0.46780599313164983,0.6808634794204891,0.7945282223294897,0.8644912484300352,1.099093026243147,1.163362179544392,1.202150116
0.90329703,0.4138522898047831,0.6553733623344569,0.8049814221753625,0.7108578195779387,0.9153258289083012,1.2086981923340199,0.949625244
0.621623762,0.40367612586263485,0.6756380983330723,0.8088792650848277,0.7089367349980247,0.621077092628721,1.0014623810878227,0.786614227
0.534207921,0.44517930161898395,0.6924138171707542,0.8109121590080899,0.7143172356034228,0.6776597391711732,0.7386486360338762,0.784817963
0.621623762,0.36420048640862057,0.6258887133688398,0.6504691668054275,0.7305900783432173,0.6339528996425857,0.6658767112607851,0.766855316
0.543920792,0.21182264490979422,0.4667803107868828,0.5602531305520467,0.5877592725806845,0.7160300210600092,0.6745274898906963,0.803379364
0.621623762,0.10688618794739525,0.3689553497489677,0.4155960458018822,0.4667395280561301,0.62946781505842,0.6959262454629699,0.685574341
0.369089109,-0.04427245780413479,0.22187483943540617,0.34420057133137943,0.3510902908737915,0.4420783254270543,0.6749366247390007,0.579744415
0.320524752,-0.05459932286446414,0.2017508757253765,0.28319985282973237,0.28092281164097105,0.38123409917567785,0.5093915647918774,0.413589935
0.155405941,-0.21020867060644047,0.06684703820861795,0.08857158662053458,0.1992047013521187,0.194927837766884,0.42063733201399106,0.329165497
0.213683168,-0.3757088308171487,-0.12071222798247153,-0.056020522412800346,0.029749323128170916,0.22423452483158374,0.2507660859114277,0.27961853
0.029138614,-0.545599236085141,-0.25423657632514235,-0.15537407880722576,-0.08418015522821479,0.006591640236016733,0.22334698616987925,0.125588837
-0.097128713,-0.6808566083735869,-0.41809681628853357,-0.34525920270717836,-0.2208220679901364,-0.08048466378161918,0.10947479817153068,-0.034578094
-0.37880198,-0.8996698676930377,-0.5557954686468065,-0.47055625991188027,-0.42772567572413445,-0.23608188993815926,-0.08398633947464339,-0.173638916
-0.417653465,-0.9912104747339285,-0.7032624573951887,-0.6592998295480761,-0.5481246297879763,-0.41595416032227983,-0.19557358401913785,-0.35341507
-0.670188119,-1.1950889512743288,-0.8974765289789183,-0.803340403954891,-0.7051853056251941,-0.5330541415827749,-0.37397339877667113,-0.497565308
-0.709039604,-1.2926304756670242,-0.9948841303653831,-0.9236701342908353,-0.8687840726238224,-0.7387615435080114,-0.5279237144952728,-0.678389282
-0.951861386,-1.4370989212498995,-1.1267135964305381,-1.0333318802091176,-0.9764339943924587,-0.8835248242389001,-0.6592993247831783,-0.82493454
-1.029564356,-1.5377803812908126,-1.2344891567985385,-1.1713743790637376,-1.094473701178404,-1.115832476355014,-0.8576166809788193,-0.936302948
-1.146118812,-1.7644928173086596,-1.446327596079921,-1.3815560991255607,-1.2286695593921766,-1.115500435605418,-0.9797243079367679,-1.052611084
-1.311237624,-1.8786992334413473,-1.5314850999963323,-1.3908907716734809,-1.4141722822912957,-1.3675157587794946,-1.0956011597654547,-1.203048248
-1.466643564,-1.5679665211756832,-1.2723936514979464,-1.0772444735361115,-1.4128383977087624,-1.4564560780791806,-1.2029548510194719,-1.416654053
-1.524920792,-1.3579513157445757,-0.9513842625686122,-0.8070896452576447,-1.1175313441763992,-1.5697847803715697,-1.3985309363960934,-1.364113312
-1.35980198,-1.232478518372923,-0.8853755349125537,-0.7909201924369157,-0.8792220004404695,-1.2101678892615209,-1.547583220498843,-1.043180695
-1.05870297,-1.312661273463333,-0.9804218991268336,-0.9220196886321863,-0.8531960002509918,-0.9284918777802789,-1.3330870195935325,-0.825982361
-0.883871287,-1.4097807755387235,-1.09901336293971,-1.0004187611028126,-0.9835006159734091,-0.981637892789472,-0.9929750807736698,-0.8108638
-1.029564356,-1.4615939321958817,-1.126522612064715,-1.0040295869885145,-1.0548214380751673,-1.0390624290391122,-0.8784341740960986,-0.903371429
-1.136405941,-1.3348048555164875,-1.0229609653661698,-0.7962769513005516,-1.0381556601948074,-1.2173313292578463,-0.9599774039129805,-1.010249176
-1.243247525,-1.2066456083358101,-0.8096458059744522,-0.608606636267607,-0.8775715537058991,-1.127678681647529,-1.0794382025669722,-1.019380188
-1.068415842,-0.8949996646787882,-0.5950448793741346,-0.3962446098526018,-0.7044183153246844,-1.0764474175906353,-1.134565913615238,-0.863105164
-0.893584158,-0.763530026337865,-0.4285243049753543,-0.28290152995370405,-0.4872285734532202,-0.6939272549625295,-1.044885151524358,-0.627495117
-0.709039604,-0.652629434108394,-0.3423914313697012,-0.1705411804482795,-0.3582687283886879,-0.5474306247632531,-0.8431601815557541,-0.446222076
-0.534207921,-0.567144579616857,-0.22318159365040025,-0.04009983863793703,-0.2607867077353986,-0.37225608250107006,-0.6183156542626468,-0.302221527
-0.37880198,-0.32139597373902107,-0.014149438251129479,0.18727448779701716,-0.11979196789064543,-0.2795388492255046,-0.4559376358435877,-0.193397827
-0.427366337,-0.13648980350516535,0.15226222595893138,0.2947034229518782,0.08873288107572183,-0.13630458814503887,-0.3547127790714837,-0.037721558
-0.038851485,-0.013274977757313249,0.2683453195065328,0.4372693834459242,0.2120627455772074,0.07228059142421797,-0.24948006110357523,0.158220978
0.038851485,0.1701994041758517,0.4767448971142167,0.6617178907974615,0.36476741181017164,0.2046761661891028,-0.025734070704470764,0.285157013
0.281673267,0.4527111841916381,0.7429307238188558,0.9379719286115348,0.5760217975748312,0.32926079624603005,0.14621537312200236,0.44577301
0.359376238,0.7258289977052312,0.9636203166608551,1.1186404639622516,0.8644033718015309,0.5404887494123487,0.24325684506574777,0.687370606
0.611910891,0.8700007326276322,1.1689123051199177,1.4175849656851949,1.0586202053840157,0.873576020684163,0.4818482054606308,0.950822754
0.777029703,1.3008696981369001,1.5644281590082736,1.7534386268793274,1.3041529816868662,1.0087594342749735,0.7343526841447726,1.113085327
1.048990099,1.3632833548452965,1.6723528877661993,1.8074204288999665,1.6102414608571436,1.3523455077943223,0.9756990627051003,1.451980591
1.252960396,1.5064159118028477,1.7559374174940237,1.921688850853089,1.7042617604557295,1.6293118807345706,1.1453500835585368,1.725312195
1.563772277,1.5421515410575535,1.8273528582896228,1.9461743181137812,1.7694581937597396,1.7486189151566316,1.5474269700628276,1.790875854
1.602623762,1.573944161479726,1.8420925097300254,2.0007758576792276,1.8620212598311643,1.8060086973607106,1.6900080562242625,1.919009399
1.796881188,1.656938341993487,1.96120727241794,2.1337464623193676,1.8742134303404854,1.8220114016822868,1.7523108261194251,1.927841034
1.66090099,1.9237032645543615,2.13052580199617,2.252031248951258,2.0524833638455804,1.8896735965027156,1.8459376981158808,2.007325745
1.923148515,1.7433243764014075,1.9451938794585122,2.030376475471383,2.1267650429723948,2.0272741949474553,1.8532293993791185,2.141895905
2.020277228,1.4130344347837516,1.6567088799896894,1.7729462846196016,1.8944200981241508,2.128668505679005,1.9556168280986685,2.190245361
1.864871287,1.2877437610018712,1.5278850946055946,1.6448782518252014,1.6330721550169371,1.8637775597242099,2.1404921906410217,1.942959595
1.544346535,1.1899861892131,1.4275656362094569,1.5489897105821975,1.5378399860530472,1.683258693569862,2.0034179829641903,1.674268341
1.398653465,1.1016934826491294,1.3507351994096872,1.4759156990073428,1.4541145104877387,1.4908655847948995,1.6781100995510432,1.597927094
1.35980198,0.894831444297903,1.1885095387389117,1.2965160321149816,1.3696054732220335,1.450397916118233,1.5528837661871124,1.496438141
1.262673267,0.701501798870399,0.9076373792990152,1.016317760955935,1.1434508293787704,1.311844034891331,1.4502748623292652,1.401834869
1.116980198,0.47779561727172354,0.7369249772248003,0.8610365299515407,0.9057764034961455,1.1192724321945668,1.362956186651768,1.197060699
0.738178218,0.40749577222731975,0.6060927123724973,0.7156039321540336,0.7650101326513796,0.8504825652169961,1.2317537471834947,0.939296722
0.650762376,0.20317037370071184,0.49565379605405524,0.6167319926412739,0.6199058762842489,0.6598354395066052,0.9255288413195485,0.798739014
0.45650495,0.030323177585490257,0.24345421256960878,0.34698461042222883,0.4991245393020414,0.6338550973013354,0.7606072862916542,0.694256287
0.398227723,-0.23693392678753705,0.0656719256596964,0.15637896530686346,0.23323217144700367,0.38354604583527063,0.6247709052238413,0.521365814
0.116554455,-0.48172053296510103,-0.23253468473427416,-0.15851979483221118,0.07545182591036419,0.2245104208685437,0.4899681054707673,0.297281799
0.048564356,-0.7610043083818987,-0.4447425936371155,-0.338673959040983,-0.23022467846787922,-0.02117469305958706,0.25546178137862263,0.064815216
-0.30109901,-0.9106763346110187,-0.6166408201854148,-0.5213817575869878,-0.3887467714245757,-0.26736835407120235,0.05399213393188982,-0.238603821
-0.52449505,-1.2670451514730383,-0.9656878281546449,-0.8700918677962937,-0.5935493132793757,-0.47032900557656676,-0.2392276214379902,-0.384250946
-0.796455446,-1.4539861399860825,-1.1545351253382852,-1.0325807333245953,-0.9356925052536978,-0.7480056269012554,-0.4573814516716414,-0.645607452
-1.019851485,-1.5185270074890487,-1.216278294612894,-1.141718815652131,-1.1093196969985102,-1.0846574149787909,-0.6295090200344768,-0.97237793
-1.28209901,-1.875549071695161,-1.6438968294057243,-1.6104646593734335,-1.1715547029823032,-1.2003458411139551,-0.976770281580623,-1.040486298
-1.272386139,-2.247106999064927,-2.0448691364320006,-2.0493725343012383,-1.591466997774908,-1.3583543818693087,-1.148004549227984,-1.285227356
-1.709465347,-2.549056796244845,-2.293535267795368,-2.232356845588505,-1.9700439674007963,-1.8801094474428406,-1.231952572407839,-1.754950562
-2.059128713,-2.6389615609187396,-2.3553492826286297,-2.266094645998778,-2.2317225352051047,-2.189865010751325,-1.6677715553042747,-2.048490143
-2.311663366,-2.7987651687656134,-2.511996483594337,-2.4215192939874477,-2.3072160971587277,-2.441809507542919,-2.0776088743895027,-2.191442871
-2.399079208,-2.5945208376825146,-2.1995200895895772,-1.9787658142661821,-2.4560860514869147,-2.493716904153105,-2.305952234512158,-2.307601318
-2.593336634,-2.139491022301887,-1.6095966446407133,-1.4890909800446699,-2.0646745295708793,-2.5834041292287724,-2.3655812452016325,-2.323168945
-2.18539604,-1.8637311318636434,-1.4519748637880028,-1.3444172306680662,-1.5752881053404493,-2.049826954136279,-2.4997560530146385,-1.777104492
-1.563772277,-1.8571445275858693,-1.500024863587193,-1.3756447595790409,-1.3915176948853647,-1.5561848640754345,-2.1583051454250275,-1.432670746
-1.573485149,-1.8230881717518121,-1.4690773895852383,-1.3675991120856612,-1.429587139527336,-1.5641207933848096,-1.5832811208069717,-1.387913818
-1.573485149,-1.7926422383629352,-1.444788693108988,-1.3035079109149672,-1.3888738473063995,-1.5755816876101434,-1.472811859348375,-1.39360199
-1.486069307,-1.567225469117199,-1.163341174865424,-0.9692360154900962,-1.3913826962659805,-1.5268011517461304,-1.5037076785503551,-1.34914444
-1.50549505,-1.241707277717345,-0.8148836751055314,-0.6883080892104322,-1.1104241512795539,-1.375900702582427,-1.470139957546371,-1.234333191
-1.194683168,-1.0873819788088517,-0.7172862921334423,-0.5617477541047153,-0.7908565130211369,-1.0111626411810233,-1.4162403955334781,-0.86235672
-0.806168317,-0.9825485883610249,-0.6259276636255344,-0.49843053852906866,-0.6725991405219771,-0.7229171551707589,-1.0974519125326017,-0.630039825
-0.777029703,-0.8222545007904151,-0.42435351344476385,-0.2661251505394279,-0.5821003415658997,-0.6770833598726371,-0.7835899653980134,-0.603395233
-0.641049505,-0.587106385575349,-0.1971058064394764,-0.07755096696182721,-0.38941626363828463,-0.5206217484001125,-0.6867059665611724,-0.446222076
-0.495356436,-0.3794678926984816,-0.049874195889786435,0.05232346782459216,-0.16259655299305106,-0.27283168117799567,-0.5925740585048291,-0.201780396
-0.271960396,-0.25533694805569596,0.08320086101686586,0.20287332897229432,-0.03389538055544987,-0.06415241338230998,-0.3817243475156784,-0.009430389
-0.174831683,0.023015257880885223,0.39274200530127756,0.4914928943392663,0.12413313254735206,0.07681545075283314,-0.15447400457458552,0.094603271
0.097128713,0.2286075993689981,0.5825301995880878,0.6981421325988102,0.4019779205865439,0.21611135513947727,-0.035769313952655334,0.354313202
0.349663366,0.48299350955153963,0.807848627437283,0.9463658235299738,0.62735165461345,0.5291069498636478,0.12732765939109233,0.598455505
0.534207921,0.6948250710565224,1.0710608612998653,1.1825115806970425,0.8602876552543737,0.627389540153368,0.4345037556539881,0.84484314
0.689613861,0.9614015620140356,1.2581185864340825,1.4091687659452155,1.121997408518004,0.9802231667564191,0.6322248786017878,1.081950073
1.087841584,1.161061654112049,1.4980135108669732,1.6344875044704898,1.2714002178841846,1.08721679249241,0.8792339048672961,1.279239807
1.146118812,1.4189321789814922,1.739686158451669,1.8917349531143086,1.5251686079557933,1.4079896625321868,1.1182526629434812,1.514251099
1.456930693,1.715509853479573,2.0839779716392033,2.215311083831546,1.7426372282338918,1.626350586393665,1.3204606764721112,1.730850677
1.709465347,1.9177825169958527,2.24154366330991,2.3845558951564083,2.0658693898919807,1.9573535552905579,1.5776635246028963,2.085463257
2.068841584,2.036711468926179,2.320715537843019,2.4668057344707397,2.255753181811062,2.226774708195656,1.8389236764459604,2.277813263
2.224247525,2.024631722342833,2.2615296387194,2.3995106218056192,2.3338128157694142,2.3142715541125733,2.161585003805077,2.413131866
2.233960396,1.9338644732239014,2.1453127403436727,2.2950519637065714,2.312655194546414,2.420600336352269,2.2695673187156227,2.412832489
2.107693069,1.9203974019108132,2.1555367081202172,2.292328676272015,2.180909393490863,2.2024236911830073,2.3806255870400417,2.276466064
2.097980198,1.7490193512655818,1.933064320443143,2.120720690904149,2.1775191511232586,2.251391188183921,2.2498710318368444,2.295177155
1.981425743,1.5140150558645982,1.6817312937957771,1.8471967659412505,1.9993393059166047,2.0475766615430153,2.1867833322302737,2.13770462
1.826019802,1.3103799610967461,1.5111409320605875,1.687349219836085,1.7346042246698832,1.8796609099029944,2.1409471693203206,1.893712006
1.573485149,1.26345868016096,1.4914021963342736,1.6408007885399325,1.548768834772087,1.613772444544947,1.8943627608761113,1.682201843
1.408366337,1.0812127480628035,1.2861381741903648,1.4622297360987007,1.5252672900291735,1.5733881148336863,1.6432378690186142,1.622176666
1.35980198,0.7931619293457051,0.9530816062896262,1.1330568453702963,1.3606946498171013,1.4967916521177116,1.5222847653125389,1.473386078
1.087841584,0.5515484458917256,0.7515171166660402,0.8905715028488965,1.0338763483939994,1.1241751613053095,1.4942267516368997,1.193617859
0.738178218,0.474087453136715,0.7181091664737898,0.8545475763942717,0.800166064982611,0.8723506877210291,1.2019030248439266,0.928219757
0.660475248,0.35266738121961066,0.5954515323570574,0.7665413419160314,0.7509464951664695,0.7333694223685508,0.9056862277563409,0.862207031
0.621623762,0.24551253054011518,0.5021534679582554,0.6479261443024863,0.6880967675278367,0.7231294596181697,0.7402002075695343,0.768950958
0.45650495,0.055253543511343005,0.2522328187825731,0.4406974640212969,0.5594351021629692,0.5051687302209058,0.7022720299703608,0.64590683
0.45650495,-0.20073118606034054,-0.01944065452856484,0.1405018409951134,0.37549362050207324,0.3987993860007277,0.5784878265765199,0.461640015
0.019425743,-0.41765272170749296,-0.18900044851476103,0.003817858464025862,0.07800473625578909,0.06528495361106738,0.4560693276968675,0.149389343
-0.058277228,-0.6443131661924527,-0.41953090904532075,-0.24177656239510603,-0.0748588308805987,-0.07913811902424552,0.1489018866640561,-0.012424164
-0.320524752,-0.8329750460804815,-0.5860471922783331,-0.437370405466475,-0.3333371567748957,-0.3299384117181814,-0.07010827609152812,-0.227975922
-0.505069307,-1.1063352343856674,-0.8689263500224773,-0.6751618395986579,-0.4891970685466173,-0.5533246987874981,-0.2573482420990197,-0.431253204
-0.747891089,-1.3714509497868381,-1.1459960430932377,-0.9778115454055726,-0.711457842892229,-0.7729004604280867,-0.47999334177445957,-0.668809204
-1.000425743,-1.5038438284393125,-1.212958923936721,-1.0835167153519796,-1.0338921762249367,-1.1323771095585131,-0.6523103306926337,-0.942589874
-1.243247525,-1.679389818468053,-1.4258303625087276,-1.2856076962756788,-1.1444618676035636,-1.2486013171173567,-0.9732436212996727,-1.110091553
-1.272386139,-2.093568002657858,-1.8675164432123965,-1.7609791153407688,-1.2691620901111762,-1.3554599269956293,-1.1908318383425334,-1.210532684
-1.631762376,-2.4452209485250718,-2.215409136470431,-2.090554455748608,-1.6433757379315184,-1.733483515685078,-1.240367495031039,-1.633253632
-2.010564356,-2.6213722741108305,-2.3146549242879604,-2.2397719945876875,-2.0547402725077877,-2.2153238160807485,-1.5653960993299807,-2.019450531
-2.350514851,-2.784873851164141,-2.485876605397486,-2.3688543493888763,-2.2204360479531835,-2.3248535564809814,-2.018493023401637,-2.200424194
-2.360227723,-2.723916036901115,-2.3998773404049887,-2.3579425000199445,-2.364924869350397,-2.482531430015791,-2.2584806276813656,-2.294877777
-2.612762376,-2.255350738358362,-1.7687598053246079,-1.761558345358276,-2.426382208693859,-2.5537594187853663,-2.363950657485944,-2.384541321
-2.243673267,-1.8820506355238338,-1.4326132912015137,-1.3597928964011907,-1.8780981029020454,-2.0544728011777,-2.5327496430053484,-1.853296051
-1.631762376,-1.797804463638486,-1.4196832153420516,-1.312326873357092,-1.4120303644871466,-1.5366020211999503,-2.184309063959445,-1.397793274
-1.486069307,-1.7456242617912001,-1.3879084143901093,-1.2986972267820738,-1.36941096290674,-1.409832577409361,-1.580366146846797,-1.328786774
-1.50549505,-1.8159891194553734,-1.4784054748622035,-1.3479284297409087,-1.3322540045547113,-1.4341596422965175,-1.4173173447807066,-1.298250275
-1.486069307,-1.7946352456288415,-1.4721978501655337,-1.4279725355263135,-1.4162661775476046,-1.4248682753838158,-1.425120641863952,-1.329535217
-1.631762376,-1.4486719288042522,-1.03733970221464,-1.0824390683982823,-1.4521676948767452,-1.5410066486767922,-1.3987677931586393,-1.396296387
-1.466643564,-1.1742494724837826,-0.7401017148761175,-0.6659247639377177,-1.0584053749138438,-1.1914822794899604,-1.5280518741315992,-1.06129303
-0.90329703,-1.0334971408737719,-0.6418491737709654,-0.5302754086918627,-0.7050247391589716,-0.7589864438353333,-1.3412820931873428,-0.702788544
-0.806168317,-0.8931122865522011,-0.5010502484625948,-0.37826346853000664,-0.6166354110735023,-0.6251189029220087,-0.8820395312607421,-0.583636322
-0.67990099,-0.6950989117647909,-0.28494242684482657,-0.16347790189955677,-0.45606599902214007,-0.6076194597033778,-0.6899328190488822,-0.464334412
-0.514782178,-0.49487492404889355,-0.12933428549043008,0.003959994206306545,-0.2679120821415828,-0.3722932030439095,-0.596092351287728,-0.253123627
-0.252534653,-0.3303205074639196,0.030570576566458285,0.17551691756696322,-0.07235643755342369,-0.15209007764164992,-0.3989778455598432,-0.06197113
-0.174831683,-0.053968606108963854,0.3266166110291436,0.46158713173356886,0.04476864785412882,-0.040498627633788795,-0.2035605124507644,0.073946228
0.07770297,0.19851318385319336,0.5613231873028504,0.6855297182985426,0.3845109290219753,0.25395954878309523,-0.04865043134071784,0.361498261
0.398227723,0.4116449353938078,0.7251771721785589,0.8665738240974088,0.6006221037138048,0.43604650745844364,0.15266558413611583,0.605640564
0.534207921,0.6853278410802979,1.0426679907508765,1.1832446031596278,0.8205304581604559,0.6971945738897313,0.4723376803657648,0.790356445
0.699326733,0.866379770450218,1.1782757583036407,1.307409700018134,1.1110100129802192,0.9309968662652045,0.6414375281560419,1.094374237
1.155831683,1.0747649535900685,1.3822920028992987,1.507991619505181,1.2328138499710979,1.15473765740173,0.8899692818186721,1.273551636
1.010138614,1.3011610047136992,1.6103866141734118,1.7368137296861668,1.4676211031447743,1.3220938296623335,1.1446266551646895,1.430275726
1.35980198,1.609985232491288,1.9691054550126754,2.0879123514735376,1.692003215832275,1.558435530986626,1.282075162053206,1.675765228
1.476356436,1.9002320503781849,2.248980839145936,2.345117811387878,2.0870174159853887,1.902877080931141,1.5177984582800623,2.00313446
2.117405941,2.035513679293539,2.307316312531555,2.4319481545173973,2.304674040419024,2.2359103350746734,1.7914705448956472,2.289788361
2.156257426,2.0419169055982156,2.2912674856537545,2.4357362384062866,2.33291307705172,2.3111831372553837,2.1767718421195257,2.410587158
2.272811881,1.9617414815233678,2.1718551361410197,2.296120687579291,2.2880435385734725,2.3731976009939246,2.305135387579552,2.411634979
